Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-37bt,branch-tk52,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: randomise_blocks,Spreadsheet: randomise_trials,Spreadsheet: Image,Spreadsheet: ANSWER,Spreadsheet: Category,Spreadsheet: Text,Spreadsheet: Text2,Spreadsheet: bug_id,Spreadsheet: test1,Spreadsheet: test2,Spreadsheet: test3,Spreadsheet: test4,Spreadsheet: test5,Spreadsheet: test6,Spreadsheet: test7,Spreadsheet: test8,Spreadsheet: test_category,Manipulation: Spreadsheet
1,1695314531452,21/09/2023 16:42:11,1695300131452,-4,21/09/2023 08:42:11,131657,10,task-3rr9,,31778335,BLIND,9398850,,complete,,650c3959d135040d306770f7,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,2560x1440,2441x1245,,,0,bugs_2,14,11,consent,Spreadsheet11,,,,,,5,BEGIN,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1695314533426,21/09/2023 16:42:13,1695300133426,-4,21/09/2023 08:42:13,131657,10,task-3rr9,,31778335,BLIND,9398850,,complete,,650c3959d135040d306770f7,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,2560x1440,2441x1245,,,0,bugs_2,14,11,consent,Spreadsheet11,1,progress_screen,Screen 1,c3p92z,1,timedOut,,2003.4450000357629,2001.6000000000004,2003.4450000357629,2003.4450000357629,2001.6000000000004,2003.4450000357629,1,2003.4450000357629,0,0,,Time Limit,screen,0,screen,progress_screen,,,,,,Learning block 1 of 10,,,,,,,,,,,,
3,1695314534425,21/09/2023 16:42:14,1695300134425,-4,21/09/2023 08:42:14,131657,10,task-3rr9,,31778335,BLIND,9398850,,complete,,650c3959d135040d306770f7,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,2560x1440,2441x1245,,,0,bugs_2,14,11,consent,Spreadsheet11,1,bug_images,Screen 1,4vghlo,1,timedOut,,1001.9449999999997,1000.7999999999993,1001.9449999999997,1001.9449999999997,1000.7999999999993,1001.9449999999997,1,1001.9449999999997,0,0,,Time Limit,screen,0,screen,bug_images,6,11,21211.jpg,,rescher.JPG,,,21211_2,,,,,,,,,,
4,1695314536428,21/09/2023 16:42:16,1695300136428,-4,21/09/2023 08:42:16,131657,10,task-3rr9,,31778335,BLIND,9398850,,complete,,650c3959d135040d306770f7,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,2560x1440,2441x1245,,,0,bugs_2,14,11,consent,Spreadsheet11,1,bug_images,Screen 2,fzyf7b,2,timedOut,,2004.1450000000004,2001.6000000000004,2004.1450000000004,2004.1450000000004,2001.6000000000004,2004.1450000000004,1,2004.1450000000004,0,0,,Time Limit,screen,0,screen,bug_images,6,11,21211.jpg,,rescher.JPG,,,21211_2,,,,,,,,,,
5,1695314536930,21/09/2023 16:42:16,1695300136930,-4,21/09/2023 08:42:16,131657,10,task-3rr9,,31778335,BLIND,9398850,,complete,,650c3959d135040d306770f7,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,2560x1440,2441x1245,,,0,bugs_2,14,11,consent,Spreadsheet11,1,bug_images,Screen 3,o7ugiu,3,timedOut,,504.24499998807914,500.39999999999964,504.24499998807914,504.24499998807914,500.39999999999964,504.24499998807914,1,504.24499998807914,0,0,,Time Limit,screen,0,screen,bug_images,6,11,21211.jpg,,rescher.JPG,,,21211_2,,,,,,,,,,
6,1695314537928,21/09/2023 16:42:17,1695300137928,-4,21/09/2023 08:42:17,131657,10,task-3rr9,,31778335,BLIND,9398850,,complete,,650c3959d135040d306770f7,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,2560x1440,2441x1245,,,0,bugs_2,14,11,consent,Spreadsheet11,1,bug_images,Screen 4,3mgwer,4,timedOut,,1002.2450000238423,1000.8000000000011,1002.2450000238423,1002.2450000238423,1000.8000000000011,1002.2450000238423,1,1002.2450000238423,0,0,,Time Limit,screen,0,screen,bug_images,6,11,21211.jpg,,rescher.JPG,,,21211_2,,,,,,,,,,
7,1695314538930,21/09/2023 16:42:18,1695300138930,-4,21/09/2023 08:42:18,131657,10,task-3rr9,,31778335,BLIND,9398850,,complete,,650c3959d135040d306770f7,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,2560x1440,2441x1245,,,0,bugs_2,14,11,consent,Spreadsheet11,2,bug_images,Screen 1,4vghlo,1,timedOut,,1003.1450000119203,1000.7999999999993,1003.1450000119203,1003.1450000119203,1000.7999999999993,1003.1450000119203,1,1003.1450000119203,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11121.jpg,,unters.JPG,,,11121_1,,,,,,,,,,
8,1695314540931,21/09/2023 16:42:20,1695300140931,-4,21/09/2023 08:42:20,131657,10,task-3rr9,,31778335,BLIND,9398850,,complete,,650c3959d135040d306770f7,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,2560x1440,2441x1245,,,0,bugs_2,14,11,consent,Spreadsheet11,2,bug_images,Screen 2,fzyf7b,2,timedOut,,2003.545,2001.6000000000004,2003.545,2003.545,2001.6000000000004,2003.545,1,2003.545,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11121.jpg,,unters.JPG,,,11121_1,,,,,,,,,,
9,1695314541433,21/09/2023 16:42:21,1695300141433,-4,21/09/2023 08:42:21,131657,10,task-3rr9,,31778335,BLIND,9398850,,complete,,650c3959d135040d306770f7,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,2560x1440,2441x1245,,,0,bugs_2,14,11,consent,Spreadsheet11,2,bug_images,Screen 3,o7ugiu,3,timedOut,,503.54500002384157,500.64899999999943,503.54500002384157,503.54500002384157,500.64899999999943,503.54500002384157,1,503.54500002384157,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11121.jpg,,unters.JPG,,,11121_1,,,,,,,,,,
10,1695314542432,21/09/2023 16:42:22,1695300142432,-4,21/09/2023 08:42:22,131657,10,task-3rr9,,31778335,BLIND,9398850,,complete,,650c3959d135040d306770f7,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,2560x1440,2441x1245,,,0,bugs_2,14,11,consent,Spreadsheet11,2,bug_images,Screen 4,3mgwer,4,timedOut,,1002.2960000000003,1000.8000000000011,1002.2960000000003,1002.2960000000003,1000.8000000000011,1002.2960000000003,1,1002.2960000000003,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11121.jpg,,unters.JPG,,,11121_1,,,,,,,,,,
11,1695314543434,21/09/2023 16:42:23,1695300143434,-4,21/09/2023 08:42:23,131657,10,task-3rr9,,31778335,BLIND,9398850,,complete,,650c3959d135040d306770f7,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,2560x1440,2441x1245,,,0,bugs_2,14,11,consent,Spreadsheet11,3,bug_images,Screen 1,4vghlo,1,timedOut,,1003.6959999880783,1000.7999999999993,1003.6959999880783,1003.6959999880783,1000.7999999999993,1003.6959999880783,1,1003.6959999880783,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11121.jpg,,unters.JPG,,,11121_1,,,,,,,,,,
12,1695314545434,21/09/2023 16:42:25,1695300145434,-4,21/09/2023 08:42:25,131657,10,task-3rr9,,31778335,BLIND,9398850,,complete,,650c3959d135040d306770f7,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,2560x1440,2441x1245,,,0,bugs_2,14,11,consent,Spreadsheet11,3,bug_images,Screen 2,fzyf7b,2,timedOut,,2002.4960000119208,2001.5999999999985,2002.4960000119208,2002.4960000119208,2001.5999999999985,2002.4960000119208,1,2002.4960000119208,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11121.jpg,,unters.JPG,,,11121_1,,,,,,,,,,
13,1695314545936,21/09/2023 16:42:25,1695300145936,-4,21/09/2023 08:42:25,131657,10,task-3rr9,,31778335,BLIND,9398850,,complete,,650c3959d135040d306770f7,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,2560x1440,2441x1245,,,0,bugs_2,14,11,consent,Spreadsheet11,3,bug_images,Screen 3,o7ugiu,3,timedOut,,502.6960000238432,500.40000000000146,502.6960000238432,502.6960000238432,500.40000000000146,502.6960000238432,1,502.6960000238432,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11121.jpg,,unters.JPG,,,11121_1,,,,,,,,,,
14,1695314546936,21/09/2023 16:42:26,1695300146936,-4,21/09/2023 08:42:26,131657,10,task-3rr9,,31778335,BLIND,9398850,,complete,,650c3959d135040d306770f7,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,2560x1440,2441x1245,,,0,bugs_2,14,11,consent,Spreadsheet11,3,bug_images,Screen 4,3mgwer,4,timedOut,,1002.7960000238418,1000.7999999999993,1002.7960000238418,1002.7960000238418,1000.7999999999993,1002.7960000238418,1,1002.7960000238418,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11121.jpg,,unters.JPG,,,11121_1,,,,,,,,,,
15,1695314547936,21/09/2023 16:42:27,1695300147936,-4,21/09/2023 08:42:27,131657,10,task-3rr9,,31778335,BLIND,9398850,,complete,,650c3959d135040d306770f7,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,2560x1440,2441x1245,,,0,bugs_2,14,11,consent,Spreadsheet11,4,bug_images,Screen 1,4vghlo,1,timedOut,,1002.0959999880797,1000.7999999999993,1002.0959999880797,1002.0959999880797,1000.7999999999993,1002.0959999880797,1,1002.0959999880797,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11121.jpg,,unters.JPG,,,11121_1,,,,,,,,,,
16,1695314549938,21/09/2023 16:42:29,1695300149938,-4,21/09/2023 08:42:29,131657,10,task-3rr9,,31778335,BLIND,9398850,,complete,,650c3959d135040d306770f7,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,2560x1440,2441x1245,,,0,bugs_2,14,11,consent,Spreadsheet11,4,bug_images,Screen 2,fzyf7b,2,timedOut,,2003.1960000238432,2001.6000000000022,2003.1960000238432,2003.1960000238432,2001.6000000000022,2003.1960000238432,1,2003.1960000238432,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11121.jpg,,unters.JPG,,,11121_1,,,,,,,,,,
17,1695314550440,21/09/2023 16:42:30,1695300150440,-4,21/09/2023 08:42:30,131657,10,task-3rr9,,31778335,BLIND,9398850,,complete,,650c3959d135040d306770f7,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,2560x1440,2441x1245,,,0,bugs_2,14,11,consent,Spreadsheet11,4,bug_images,Screen 3,o7ugiu,3,timedOut,,503.9959999999992,500.3999999999978,503.9959999999992,503.9959999999992,500.3999999999978,503.9959999999992,1,503.9959999999992,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11121.jpg,,unters.JPG,,,11121_1,,,,,,,,,,
18,1695314551441,21/09/2023 16:42:31,1695300151441,-4,21/09/2023 08:42:31,131657,10,task-3rr9,,31778335,BLIND,9398850,,complete,,650c3959d135040d306770f7,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,2560x1440,2441x1245,,,0,bugs_2,14,11,consent,Spreadsheet11,4,bug_images,Screen 4,3mgwer,4,timedOut,,1003.6960000238432,1001.0490000000027,1003.6960000238432,1003.6960000238432,1001.0490000000027,1003.6960000238432,1,1003.6960000238432,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11121.jpg,,unters.JPG,,,11121_1,,,,,,,,,,
19,1695314552440,21/09/2023 16:42:32,1695300152440,-4,21/09/2023 08:42:32,131657,10,task-3rr9,,31778335,BLIND,9398850,,complete,,650c3959d135040d306770f7,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,2560x1440,2441x1245,,,0,bugs_2,14,11,consent,Spreadsheet11,5,bug_images,Screen 1,4vghlo,1,timedOut,,1002.2469999880777,1000.7999999999993,1002.2469999880777,1002.2469999880777,1000.7999999999993,1002.2469999880777,1,1002.2469999880777,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11221.jpg,,unters.JPG,,,11221_1,,,,,,,,,,
20,1695314554444,21/09/2023 16:42:34,1695300154444,-4,21/09/2023 08:42:34,131657,10,task-3rr9,,31778335,BLIND,9398850,,complete,,650c3959d135040d306770f7,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,2560x1440,2441x1245,,,0,bugs_2,14,11,consent,Spreadsheet11,5,bug_images,Screen 2,fzyf7b,2,timedOut,,2005.0470000119203,2001.5999999999985,2005.0470000119203,2005.0470000119203,2001.5999999999985,2005.0470000119203,1,2005.0470000119203,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11221.jpg,,unters.JPG,,,11221_1,,,,,,,,,,
21,1695314554944,21/09/2023 16:42:34,1695300154944,-4,21/09/2023 08:42:34,131657,10,task-3rr9,,31778335,BLIND,9398850,,complete,,650c3959d135040d306770f7,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,2560x1440,2441x1245,,,0,bugs_2,14,11,consent,Spreadsheet11,5,bug_images,Screen 3,o7ugiu,3,timedOut,,503.54700003576363,500.40000000000146,503.54700003576363,503.54700003576363,500.40000000000146,503.54700003576363,1,503.54700003576363,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11221.jpg,,unters.JPG,,,11221_1,,,,,,,,,,
22,1695314555944,21/09/2023 16:42:35,1695300155944,-4,21/09/2023 08:42:35,131657,10,task-3rr9,,31778335,BLIND,9398850,,complete,,650c3959d135040d306770f7,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,2560x1440,2441x1245,,,0,bugs_2,14,11,consent,Spreadsheet11,5,bug_images,Screen 4,3mgwer,4,timedOut,,1003.1470000357622,1000.7999999999993,1003.1470000357622,1003.1470000357622,1000.7999999999993,1003.1470000357622,1,1003.1470000357622,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11221.jpg,,unters.JPG,,,11221_1,,,,,,,,,,
23,1695314556943,21/09/2023 16:42:36,1695300156943,-4,21/09/2023 08:42:36,131657,10,task-3rr9,,31778335,BLIND,9398850,,complete,,650c3959d135040d306770f7,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,2560x1440,2441x1245,,,0,bugs_2,14,11,consent,Spreadsheet11,6,bug_images,Screen 1,4vghlo,1,timedOut,,1002.047000023842,1000.7999999999993,1002.047000023842,1002.047000023842,1000.7999999999993,1002.047000023842,1,1002.047000023842,0,0,,Time Limit,screen,0,screen,bug_images,6,11,21221.jpg,,rescher.JPG,,,21221_2,,,,,,,,,,
24,1695314558948,21/09/2023 16:42:38,1695300158948,-4,21/09/2023 08:42:38,131657,10,task-3rr9,,31778335,BLIND,9398850,,complete,,650c3959d135040d306770f7,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,2560x1440,2441x1245,,,0,bugs_2,14,11,consent,Spreadsheet11,6,bug_images,Screen 2,fzyf7b,2,timedOut,,2005.84699998808,2001.6000000000022,2005.84699998808,2005.84699998808,2001.6000000000022,2005.84699998808,1,2005.84699998808,0,0,,Time Limit,screen,0,screen,bug_images,6,11,21221.jpg,,rescher.JPG,,,21221_2,,,,,,,,,,
25,1695314559446,21/09/2023 16:42:39,1695300159446,-4,21/09/2023 08:42:39,131657,10,task-3rr9,,31778335,BLIND,9398850,,complete,,650c3959d135040d306770f7,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,2560x1440,2441x1245,,,0,bugs_2,14,11,consent,Spreadsheet11,6,bug_images,Screen 3,o7ugiu,3,timedOut,,502.44700003576145,500.3999999999978,502.44700003576145,502.44700003576145,500.3999999999978,502.44700003576145,1,502.44700003576145,0,0,,Time Limit,screen,0,screen,bug_images,6,11,21221.jpg,,rescher.JPG,,,21221_2,,,,,,,,,,
26,1695314560450,21/09/2023 16:42:40,1695300160450,-4,21/09/2023 08:42:40,131657,10,task-3rr9,,31778335,BLIND,9398850,,complete,,650c3959d135040d306770f7,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,2560x1440,2441x1245,,,0,bugs_2,14,11,consent,Spreadsheet11,6,bug_images,Screen 4,3mgwer,4,timedOut,,1005.4470000119218,1000.7999999999993,1005.4470000119218,1005.4470000119218,1000.7999999999993,1005.4470000119218,1,1005.4470000119218,0,0,,Time Limit,screen,0,screen,bug_images,6,11,21221.jpg,,rescher.JPG,,,21221_2,,,,,,,,,,
27,1695314561450,21/09/2023 16:42:41,1695300161450,-4,21/09/2023 08:42:41,131657,10,task-3rr9,,31778335,BLIND,9398850,,complete,,650c3959d135040d306770f7,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,2560x1440,2441x1245,,,0,bugs_2,14,11,consent,Spreadsheet11,7,bug_images,Screen 1,4vghlo,1,timedOut,,1005.0469999880806,1001.0489999999991,1005.0469999880806,1005.0469999880806,1001.0489999999991,1005.0469999880806,1,1005.0469999880806,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11121.jpg,,rescher.JPG,,,11121_2,,,,,,,,,,
28,1695314563451,21/09/2023 16:42:43,1695300163451,-4,21/09/2023 08:42:43,131657,10,task-3rr9,,31778335,BLIND,9398850,,complete,,650c3959d135040d306770f7,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,2560x1440,2441x1245,,,0,bugs_2,14,11,consent,Spreadsheet11,7,bug_images,Screen 2,fzyf7b,2,timedOut,,2004.8980000238444,2001.6000000000058,2004.8980000238444,2004.8980000238444,2001.6000000000058,2004.8980000238444,1,2004.8980000238444,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11121.jpg,,rescher.JPG,,,11121_2,,,,,,,,,,
29,1695314563949,21/09/2023 16:42:43,1695300163949,-4,21/09/2023 08:42:43,131657,10,task-3rr9,,31778335,BLIND,9398850,,complete,,650c3959d135040d306770f7,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,2560x1440,2441x1245,,,0,bugs_2,14,11,consent,Spreadsheet11,7,bug_images,Screen 3,o7ugiu,3,timedOut,,501.39799998807575,500.3999999999942,501.39799998807575,501.39799998807575,500.3999999999942,501.39799998807575,1,501.39799998807575,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11121.jpg,,rescher.JPG,,,11121_2,,,,,,,,,,
30,1695314564949,21/09/2023 16:42:44,1695300164949,-4,21/09/2023 08:42:44,131657,10,task-3rr9,,31778335,BLIND,9398850,,complete,,650c3959d135040d306770f7,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,2560x1440,2441x1245,,,0,bugs_2,14,11,consent,Spreadsheet11,7,bug_images,Screen 4,3mgwer,4,timedOut,,1001.2980000000025,1000.8000000000029,1001.2980000000025,1001.2980000000025,1000.8000000000029,1001.2980000000025,1,1001.2980000000025,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11121.jpg,,rescher.JPG,,,11121_2,,,,,,,,,,
31,1695314565950,21/09/2023 16:42:45,1695300165950,-4,21/09/2023 08:42:45,131657,10,task-3rr9,,31778335,BLIND,9398850,,complete,,650c3959d135040d306770f7,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,2560x1440,2441x1245,,,0,bugs_2,14,11,consent,Spreadsheet11,8,bug_images,Screen 1,4vghlo,1,timedOut,,1001.5980000238415,1000.8000000000029,1001.5980000238415,1001.5980000238415,1000.8000000000029,1001.5980000238415,1,1001.5980000238415,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11111.jpg,,unters.JPG,,,11111_1,,,,,,,,,,
32,1695314567953,21/09/2023 16:42:47,1695300167953,-4,21/09/2023 08:42:47,131657,10,task-3rr9,,31778335,BLIND,9398850,,complete,,650c3959d135040d306770f7,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,2560x1440,2441x1245,,,0,bugs_2,14,11,consent,Spreadsheet11,8,bug_images,Screen 2,fzyf7b,2,timedOut,,2003.6979999999967,2001.5999999999985,2003.6979999999967,2003.6979999999967,2001.5999999999985,2003.6979999999967,1,2003.6979999999967,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11111.jpg,,unters.JPG,,,11111_1,,,,,,,,,,
33,1695314568453,21/09/2023 16:42:48,1695300168453,-4,21/09/2023 08:42:48,131657,10,task-3rr9,,31778335,BLIND,9398850,,complete,,650c3959d135040d306770f7,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,2560x1440,2441x1245,,,0,bugs_2,14,11,consent,Spreadsheet11,8,bug_images,Screen 3,o7ugiu,3,timedOut,,501.9980000357609,500.40000000000146,501.9980000357609,501.9980000357609,500.40000000000146,501.9980000357609,1,501.9980000357609,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11111.jpg,,unters.JPG,,,11111_1,,,,,,,,,,
34,1695314569456,21/09/2023 16:42:49,1695300169456,-4,21/09/2023 08:42:49,131657,10,task-3rr9,,31778335,BLIND,9398850,,complete,,650c3959d135040d306770f7,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,2560x1440,2441x1245,,,0,bugs_2,14,11,consent,Spreadsheet11,8,bug_images,Screen 4,3mgwer,4,timedOut,,1004.4980000119176,1000.7999999999956,1004.4980000119176,1004.4980000119176,1000.7999999999956,1004.4980000119176,1,1004.4980000119176,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11111.jpg,,unters.JPG,,,11111_1,,,,,,,,,,
35,1695314570454,21/09/2023 16:42:50,1695300170454,-4,21/09/2023 08:42:50,131657,10,task-3rr9,,31778335,BLIND,9398850,,complete,,650c3959d135040d306770f7,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,2560x1440,2441x1245,,,0,bugs_2,14,11,consent,Spreadsheet11,9,bug_images,Screen 1,4vghlo,1,timedOut,,1002.398000000001,1000.8000000000029,1002.398000000001,1002.398000000001,1000.8000000000029,1002.398000000001,1,1002.398000000001,0,0,,Time Limit,screen,0,screen,bug_images,6,11,21211.jpg,,rescher.JPG,,,21211_2,,,,,,,,,,
36,1695314572456,21/09/2023 16:42:52,1695300172456,-4,21/09/2023 08:42:52,131657,10,task-3rr9,,31778335,BLIND,9398850,,complete,,650c3959d135040d306770f7,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,2560x1440,2441x1245,,,0,bugs_2,14,11,consent,Spreadsheet11,9,bug_images,Screen 2,fzyf7b,2,timedOut,,2003.0979999999981,2001.8489999999947,2003.0979999999981,2003.0979999999981,2001.8489999999947,2003.0979999999981,1,2003.0979999999981,0,0,,Time Limit,screen,0,screen,bug_images,6,11,21211.jpg,,rescher.JPG,,,21211_2,,,,,,,,,,
37,1695314572956,21/09/2023 16:42:52,1695300172956,-4,21/09/2023 08:42:52,131657,10,task-3rr9,,31778335,BLIND,9398850,,complete,,650c3959d135040d306770f7,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,2560x1440,2441x1245,,,0,bugs_2,14,11,consent,Spreadsheet11,9,bug_images,Screen 3,o7ugiu,3,timedOut,,501.54900001192436,500.40000000000146,501.54900001192436,501.54900001192436,500.40000000000146,501.54900001192436,1,501.54900001192436,0,0,,Time Limit,screen,0,screen,bug_images,6,11,21211.jpg,,rescher.JPG,,,21211_2,,,,,,,,,,
38,1695314573958,21/09/2023 16:42:53,1695300173958,-4,21/09/2023 08:42:53,131657,10,task-3rr9,,31778335,BLIND,9398850,,complete,,650c3959d135040d306770f7,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,2560x1440,2441x1245,,,0,bugs_2,14,11,consent,Spreadsheet11,9,bug_images,Screen 4,3mgwer,4,timedOut,,1003.4490000238438,1000.8000000000029,1003.4490000238438,1003.4490000238438,1000.8000000000029,1003.4490000238438,1,1003.4490000238438,0,0,,Time Limit,screen,0,screen,bug_images,6,11,21211.jpg,,rescher.JPG,,,21211_2,,,,,,,,,,
39,1695314574960,21/09/2023 16:42:54,1695300174960,-4,21/09/2023 08:42:54,131657,10,task-3rr9,,31778335,BLIND,9398850,,complete,,650c3959d135040d306770f7,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,2560x1440,2441x1245,,,0,bugs_2,14,11,consent,Spreadsheet11,10,bug_images,Screen 1,4vghlo,1,timedOut,,1004.4490000357619,1000.7999999999956,1004.4490000357619,1004.4490000357619,1000.7999999999956,1004.4490000357619,1,1004.4490000357619,0,0,,Time Limit,screen,0,screen,bug_images,6,11,21211.jpg,,rescher.JPG,,,21211_2,,,,,,,,,,
40,1695314576959,21/09/2023 16:42:56,1695300176959,-4,21/09/2023 08:42:56,131657,10,task-3rr9,,31778335,BLIND,9398850,,complete,,650c3959d135040d306770f7,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,2560x1440,2441x1245,,,0,bugs_2,14,11,consent,Spreadsheet11,10,bug_images,Screen 2,fzyf7b,2,timedOut,,2002.2490000000034,2001.6000000000058,2002.2490000000034,2002.2490000000034,2001.6000000000058,2002.2490000000034,1,2002.2490000000034,0,0,,Time Limit,screen,0,screen,bug_images,6,11,21211.jpg,,rescher.JPG,,,21211_2,,,,,,,,,,
41,1695314577461,21/09/2023 16:42:57,1695300177461,-4,21/09/2023 08:42:57,131657,10,task-3rr9,,31778335,BLIND,9398850,,complete,,650c3959d135040d306770f7,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,2560x1440,2441x1245,,,0,bugs_2,14,11,consent,Spreadsheet11,10,bug_images,Screen 3,o7ugiu,3,timedOut,,503.0490000357604,500.3999999999942,503.0490000357604,503.0490000357604,500.3999999999942,503.0490000357604,1,503.0490000357604,0,0,,Time Limit,screen,0,screen,bug_images,6,11,21211.jpg,,rescher.JPG,,,21211_2,,,,,,,,,,
42,1695314578461,21/09/2023 16:42:58,1695300178461,-4,21/09/2023 08:42:58,131657,10,task-3rr9,,31778335,BLIND,9398850,,complete,,650c3959d135040d306770f7,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,2560x1440,2441x1245,,,0,bugs_2,14,11,consent,Spreadsheet11,10,bug_images,Screen 4,3mgwer,4,timedOut,,1002.4489999880825,1000.8000000000029,1002.4489999880825,1002.4489999880825,1000.8000000000029,1002.4489999880825,1,1002.4489999880825,0,0,,Time Limit,screen,0,screen,bug_images,6,11,21211.jpg,,rescher.JPG,,,21211_2,,,,,,,,,,
43,1695314579462,21/09/2023 16:42:59,1695300179462,-4,21/09/2023 08:42:59,131657,10,task-3rr9,,31778335,BLIND,9398850,,complete,,650c3959d135040d306770f7,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,2560x1440,2441x1245,,,0,bugs_2,14,11,consent,Spreadsheet11,11,bug_images,Screen 1,4vghlo,1,timedOut,,1002.9490000000005,1000.8000000000029,1002.9490000000005,1002.9490000000005,1000.8000000000029,1002.9490000000005,1,1002.9490000000005,0,0,,Time Limit,screen,0,screen,bug_images,6,11,21211.jpg,,rescher.JPG,,,21211_2,,,,,,,,,,
